2018-07-13 03:48:53.742805	78.8	47.0	78.8	44.0	84.2	40.0	84.2	36.0	75.2	52.0	0	1	0	0	1	1
2018-07-13 03:49:04.912794	78.8	47.0	78.8	43.0	84.2	40.0	84.2	36.0	75.2	52.0	0	1	0	0	1	1
2018-07-13 03:49:15.072746	78.8	47.0	78.8	43.0	84.2	40.0	84.2	36.0	75.2	52.0	0	1	0	0	1	0
2018-07-13 03:49:22.705002	78.8	47.0	78.8	42.0	84.2	39.0	84.2	36.0	75.2	52.0	0	1	0	0	1	1
2018-07-13 03:49:33.873756	78.8	47.0	80.6	42.0	84.2	40.0	84.2	36.0	75.2	52.0	0	1	0	0	1	1
2018-07-13 03:49:45.043080	78.8	47.0	80.6	42.0	84.2	40.0	84.2	36.0	75.2	52.0	0	0	0	0	1	1
2018-07-13 03:49:53.684664	78.8	47.0	80.6	42.0	84.2	40.0	84.2	36.0	75.2	52.0	0	0	0	0	1	1
2018-07-13 03:50:07.382099	78.8	47.0	80.6	42.0	84.2	40.0	84.2	36.0	75.2	52.0	0	0	0	0	1	1
2018-07-13 03:50:21.083504	78.8	47.0	80.6	42.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	1	1
2018-07-13 03:50:32.254097	78.8	47.0	80.6	41.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	1	1
2018-07-13 03:50:47.469636	78.8	47.0	80.6	41.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	1	1
2018-07-13 03:50:56.112176	78.8	49.0	80.6	40.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	1	1
2018-07-13 03:51:06.272512	78.8	47.0	80.6	40.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	1	1
2018-07-13 03:51:14.914852	78.8	48.0	80.6	40.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	1	1
2018-07-13 03:51:28.613217	78.8	48.0	80.6	40.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	1	1
2018-07-13 03:51:41.301650	78.8	48.0	80.6	39.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	0	1
2018-07-13 03:51:49.944324	78.8	48.0	80.6	39.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	0	1
2018-07-13 03:51:58.586650	78.8	48.0	80.6	38.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	0	1
2018-07-13 03:52:09.762418	78.8	48.0	80.6	38.0	84.2	39.0	84.2	36.0	75.2	52.0	0	0	0	1	0	1
2018-07-13 03:52:20.932826	78.8	48.0	80.6	38.0	82.4	38.0	84.2	35.0	75.2	52.0	1	0	0	1	0	1
2018-07-13 03:52:29.575409	77.0	48.0	80.6	37.0	82.4	38.0	84.2	35.0	73.4	53.0	1	0	0	1	0	1
2018-07-13 03:52:38.217624	77.0	48.0	80.6	38.0	82.4	38.0	84.2	35.0	73.4	53.0	1	0	0	1	0	1
2018-07-13 03:52:46.859985	77.0	48.0	80.6	38.0	82.4	38.0	82.4	34.0	73.4	53.0	1	0	0	1	0	1
2018-07-13 03:53:03.085217	77.0	49.0	80.6	38.0	82.4	38.0	82.4	34.0	73.4	54.0	1	0	0	1	0	1
2018-07-13 03:53:11.727786	77.0	49.0	80.6	38.0	82.4	39.0	82.4	34.0	73.4	54.0	1	0	1	1	0	1
2018-07-13 03:53:20.370280	75.2	51.0	78.8	39.0	82.4	39.0	82.4	34.0	73.4	54.0	0	0	1	1	0	1
2018-07-13 03:53:29.012718	75.2	51.0	78.8	41.0	82.4	39.0	82.4	34.0	73.4	54.0	0	0	0	1	0	1
2018-07-13 03:53:39.172988	75.2	51.0	78.8	41.0	80.6	38.0	82.4	34.0	73.4	54.0	0	0	0	1	0	1
2018-07-13 03:53:47.815316	75.2	52.0	77.0	40.0	80.6	39.0	82.4	34.0	73.4	55.0	0	0	0	1	0	1
2018-07-13 03:53:56.455675	75.2	52.0	77.0	41.0	80.6	39.0	82.4	35.0	73.4	55.0	0	0	0	0	0	1
2018-07-13 03:54:07.626080	75.2	53.0	77.0	41.0	80.6	39.0	80.6	34.0	73.4	55.0	0	1	0	0	0	1
2018-07-13 03:54:15.258826	75.2	53.0	77.0	42.0	80.6	39.0	80.6	33.0	73.4	55.0	0	1	0	0	1	1
2018-07-13 03:54:28.956439	75.2	53.0	77.0	43.0	80.6	39.0	80.6	34.0	73.4	55.0	0	1	0	1	1	1
2018-07-13 03:54:39.116534	73.4	54.0	77.0	43.0	80.6	40.0	80.6	34.0	73.4	55.0	0	1	0	1	1	0
2018-07-13 03:54:51.804696	73.4	58.0	77.0	43.0	80.6	41.0	80.6	34.0	73.4	55.0	0	1	0	1	1	1
2018-07-13 03:55:00.447326	73.4	58.0	75.2	44.0	78.8	41.0	80.6	35.0	73.4	56.0	0	1	0	1	1	1
2018-07-13 03:55:19.200699	73.4	59.0	75.2	44.0	78.8	42.0	80.6	35.0	73.4	56.0	0	0	0	1	1	1
2018-07-13 03:55:27.842991	73.4	59.0	75.2	44.0	78.8	42.0	78.8	35.0	71.6	56.0	0	0	1	1	1	1
2018-07-13 03:55:41.540501	73.4	56.0	75.2	45.0	78.8	42.0	78.8	35.0	71.6	56.0	0	0	1	1	1	1
2018-07-13 03:55:54.228168	73.4	56.0	75.2	49.0	78.8	43.0	78.8	35.0	71.6	57.0	0	0	1	1	1	1
2018-07-13 03:56:05.398077	73.4	60.0	73.4	49.0	78.8	43.0	78.8	36.0	71.6	57.0	0	0	0	1	1	1
2018-07-13 03:56:15.558903	73.4	57.0	73.4	49.0	78.8	44.0	78.8	36.0	71.6	56.0	0	0	0	1	1	1
2018-07-13 03:56:28.245720	73.4	57.0	73.4	49.0	77.0	43.0	78.8	36.0	71.6	57.0	0	0	0	1	1	1
2018-07-13 03:56:41.946960	73.4	62.0	73.4	49.0	77.0	43.0	78.8	36.0	71.6	57.0	0	0	0	0	1	1
2018-07-13 03:56:49.580280	73.4	62.0	73.4	49.0	77.0	43.0	77.0	36.0	71.6	57.0	0	0	0	0	1	0
2018-07-13 03:57:00.752611	71.6	58.0	73.4	50.0	77.0	43.0	77.0	36.0	71.6	57.0	1	0	0	0	1	0
2018-07-13 03:57:11.923026	71.6	62.0	73.4	49.0	77.0	43.0	77.0	36.0	71.6	57.0	1	0	0	0	1	0
2018-07-13 03:57:20.565729	73.4	57.0	73.4	49.0	77.0	43.0	77.0	36.0	71.6	57.0	1	1	0	0	1	0
2018-07-13 03:57:34.263620	73.4	57.0	73.4	49.0	77.0	43.0	77.0	37.0	71.6	56.0	1	1	1	0	1	0
2018-07-13 03:57:44.423952	73.4	57.0	73.4	50.0	77.0	44.0	77.0	37.0	73.4	56.0	1	1	1	0	1	1
2018-07-13 03:57:52.056906	73.4	58.0	73.4	51.0	77.0	44.0	77.0	38.0	73.4	56.0	1	1	1	0	1	1
2018-07-13 03:58:03.227272	73.4	58.0	73.4	51.0	77.0	44.0	77.0	39.0	73.4	56.0	1	1	1	1	1	1
2018-07-13 03:58:11.870093	73.4	57.0	73.4	51.0	77.0	45.0	78.8	40.0	73.4	56.0	1	1	1	0	1	1
2018-07-13 03:58:20.512416	73.4	57.0	73.4	51.0	78.8	46.0	78.8	40.0	73.4	56.0	1	1	1	1	1	1
2018-07-13 03:58:31.682668	75.2	55.0	73.4	51.0	78.8	46.0	78.8	41.0	73.4	55.0	0	1	1	1	1	1
2018-07-13 03:58:47.904327	75.2	59.0	73.4	51.0	78.8	46.0	78.8	41.0	73.4	55.0	0	1	0	1	1	1
2018-07-13 03:59:04.139174	75.2	55.0	73.4	51.0	78.8	47.0	78.8	41.0	73.4	55.0	0	1	0	1	1	1
2018-07-13 03:59:16.827310	75.2	57.0	73.4	51.0	78.8	46.0	78.8	41.0	73.4	55.0	0	1	0	1	1	1
2018-07-13 03:59:29.522638	75.2	57.0	75.2	51.0	78.8	46.0	78.8	41.0	73.4	55.0	0	1	0	1	1	0
2018-07-13 03:59:53.334302	75.2	54.0	75.2	51.0	78.8	46.0	78.8	41.0	73.4	54.0	0	1	0	0	1	0
2018-07-13 04:00:04.504685	75.2	54.0	75.2	50.0	78.8	46.0	78.8	41.0	73.4	54.0	0	0	0	0	1	0
2018-07-13 04:00:22.251612	75.2	57.0	75.2	49.0	78.8	47.0	80.6	41.0	73.4	54.0	0	0	0	0	1	0
2018-07-13 04:00:33.421344	77.0	54.0	77.0	51.0	78.8	47.0	80.6	41.0	73.4	54.0	0	0	0	1	1	0
2018-07-13 04:00:44.591433	77.0	54.0	77.0	51.0	80.6	47.0	80.6	41.0	73.4	53.0	0	0	0	0	1	0
2018-07-13 04:00:55.761338	77.0	54.0	77.0	51.0	80.6	46.0	80.6	41.0	73.4	54.0	0	0	0	0	1	0
2018-07-13 04:01:04.404226	77.0	54.0	77.0	51.0	80.6	46.0	80.6	42.0	73.4	53.0	0	0	0	1	1	0
2018-07-13 04:01:12.037324	77.0	54.0	77.0	51.0	80.6	46.0	80.6	41.0	73.4	53.0	0	0	0	1	0	0
2018-07-13 04:01:25.739084	77.0	53.0	77.0	50.0	80.6	45.0	80.6	41.0	73.4	53.0	1	0	0	1	0	0
2018-07-13 04:01:48.535245	77.0	52.0	78.8	50.0	80.6	44.0	80.6	40.0	73.4	53.0	1	0	0	1	0	0
2018-07-13 04:01:57.177471	77.0	54.0	78.8	49.0	80.6	44.0	80.6	40.0	73.4	53.0	1	0	0	1	0	0
2018-07-13 04:02:10.875106	77.0	51.0	78.8	48.0	80.6	44.0	80.6	40.0	73.4	54.0	1	0	0	1	0	0
2018-07-13 04:02:22.045054	77.0	51.0	78.8	47.0	78.8	44.0	80.6	40.0	73.4	54.0	1	0	0	1	0	0
2018-07-13 04:02:32.205428	77.0	51.0	78.8	45.0	78.8	44.0	80.6	39.0	73.4	54.0	1	0	0	1	0	0
2018-07-13 04:02:45.902018	77.0	51.0	78.8	45.0	78.8	44.0	80.6	39.0	73.4	54.0	1	0	0	0	0	0
2018-07-13 04:02:54.541436	77.0	53.0	78.8	44.0	78.8	44.0	80.6	39.0	73.4	54.0	1	0	0	1	0	0
2018-07-13 04:03:03.181307	77.0	51.0	78.8	44.0	78.8	44.0	80.6	39.0	73.4	54.0	1	0	0	0	0	0
2018-07-13 04:03:11.823726	77.0	51.0	78.8	44.0	78.8	44.0	80.6	39.0	73.4	54.0	1	0	0	0	0	0
2018-07-13 04:03:22.993726	77.0	51.0	78.8	43.0	78.8	44.0	78.8	38.0	73.4	55.0	1	0	0	0	0	0
2018-07-13 04:03:40.742587	77.0	53.0	78.8	43.0	78.8	44.0	78.8	39.0	73.4	55.0	1	0	0	0	0	1
2018-07-13 04:03:49.381700	77.0	53.0	77.0	42.0	78.8	44.0	78.8	38.0	73.4	55.0	1	1	0	0	0	1
2018-07-13 04:04:00.551576	75.2	50.0	77.0	42.0	78.8	44.0	78.8	38.0	71.6	55.0	1	1	0	0	0	1
2018-07-13 04:04:09.193162	75.2	53.0	77.0	42.0	77.0	43.0	78.8	38.0	71.6	55.0	0	1	0	0	0	1
2018-07-13 04:04:22.890501	75.2	50.0	77.0	42.0	77.0	43.0	78.8	38.0	71.6	55.0	0	1	1	0	0	1
2018-07-13 04:04:31.532803	75.2	51.0	77.0	42.0	77.0	43.0	78.8	38.0	71.6	55.0	1	1	1	0	0	1
2018-07-13 04:04:40.175439	75.2	51.0	77.0	43.0	77.0	43.0	78.8	38.0	71.6	55.0	1	1	1	0	0	1
2018-07-13 04:04:50.335517	75.2	52.0	75.2	44.0	77.0	43.0	78.8	38.0	71.6	55.0	1	1	1	0	1	1
2018-07-13 04:05:06.568923	75.2	55.0	75.2	45.0	77.0	43.0	77.0	37.0	71.6	55.0	1	1	1	0	1	1
2018-07-13 04:05:22.802782	73.4	52.0	75.2	46.0	77.0	43.0	77.0	37.0	71.6	56.0	1	1	1	0	1	1
2018-07-13 04:05:32.963518	73.4	53.0	73.4	48.0	77.0	43.0	77.0	37.0	71.6	56.0	1	1	1	0	1	1
2018-07-13 04:05:46.661268	73.4	54.0	73.4	50.0	77.0	43.0	77.0	37.0	71.6	56.0	1	1	1	1	1	1
2018-07-13 04:06:02.893298	73.4	54.0	71.6	51.0	77.0	44.0	77.0	37.0	71.6	56.0	0	1	1	1	1	1
2018-07-13 04:06:13.053902	73.4	55.0	71.6	51.0	77.0	44.0	77.0	38.0	71.6	56.0	0	1	1	1	1	1
2018-07-13 04:06:23.214571	71.6	56.0	71.6	53.0	77.0	44.0	77.0	37.0	71.6	56.0	0	1	1	1	1	1
2018-07-13 04:06:41.969806	71.6	56.0	71.6	54.0	77.0	44.0	77.0	38.0	71.6	56.0	0	1	0	1	1	1
2018-07-13 04:06:57.185298	71.6	56.0	71.6	54.0	75.2	44.0	75.2	38.0	71.6	56.0	0	1	0	1	1	1
2018-07-13 04:07:07.345335	73.4	57.0	71.6	54.0	75.2	45.0	77.0	38.0	71.6	56.0	0	1	0	1	1	1
2018-07-13 04:07:18.515363	73.4	61.0	71.6	55.0	77.0	46.0	77.0	39.0	71.6	55.0	0	1	0	1	1	1
2018-07-13 04:07:29.685516	73.4	56.0	71.6	55.0	77.0	46.0	77.0	39.0	71.6	55.0	0	0	0	1	1	1
2018-07-13 04:07:40.855601	73.4	60.0	71.6	54.0	77.0	47.0	77.0	40.0	71.6	55.0	0	0	0	1	1	1
2018-07-13 04:07:58.605535	73.4	59.0	73.4	53.0	77.0	47.0	77.0	41.0	73.4	54.0	0	0	0	1	1	1
2018-07-13 04:08:06.238260	73.4	59.0	73.4	53.0	77.0	47.0	77.0	41.0	73.4	54.0	0	0	0	1	1	1
2018-07-13 04:08:14.881350	73.4	54.0	73.4	52.0	77.0	46.0	77.0	41.0	73.4	54.0	0	0	0	1	1	1
2018-07-13 04:08:30.097348	73.4	54.0	73.4	51.0	77.0	46.0	77.0	41.0	73.4	54.0	0	0	0	1	1	1
2018-07-13 04:08:37.730663	73.4	54.0	73.4	50.0	77.0	46.0	77.0	41.0	73.4	53.0	0	0	0	1	1	1
2018-07-13 04:08:48.900071	75.2	53.0	75.2	50.0	77.0	46.0	77.0	41.0	73.4	53.0	0	0	0	1	1	1
2018-07-13 04:09:00.072495	75.2	53.0	75.2	49.0	77.0	46.0	77.0	41.0	73.4	54.0	0	0	0	1	1	1
2018-07-13 04:09:07.705247	75.2	53.0	75.2	48.0	77.0	46.0	77.0	41.0	73.4	53.0	0	0	0	1	1	1
2018-07-13 04:09:18.874625	75.2	52.0	75.2	48.0	77.0	46.0	78.8	42.0	73.4	53.0	0	0	0	1	1	1
2018-07-13 04:09:27.516977	75.2	52.0	75.2	48.0	77.0	46.0	78.8	42.0	73.4	53.0	0	0	0	0	1	1
2018-07-13 04:09:38.687196	75.2	52.0	75.2	47.0	77.0	46.0	78.8	42.0	73.4	53.0	0	0	1	0	1	1
2018-07-13 04:09:52.385309	75.2	55.0	75.2	45.0	77.0	46.0	78.8	42.0	73.4	53.0	0	0	1	0	1	1
2018-07-13 04:10:13.669384	75.2	51.0	75.2	45.0	78.8	47.0	78.8	42.0	73.4	53.0	1	0	1	0	1	1
2018-07-13 04:10:23.832607	75.2	51.0	75.2	45.0	78.8	48.0	78.8	42.0	73.4	53.0	1	0	1	0	1	1
2018-07-13 04:10:35.002670	75.2	54.0	75.2	47.0	78.8	47.0	78.8	42.0	73.4	52.0	1	0	1	1	1	1
2018-07-13 04:10:46.173110	75.2	51.0	73.4	47.0	78.8	47.0	78.8	41.0	73.4	52.0	1	0	1	0	1	1
2018-07-13 04:11:02.398366	75.2	51.0	73.4	48.0	78.8	46.0	78.8	41.0	73.4	52.0	0	0	1	0	1	1
2018-07-13 04:11:12.558404	75.2	50.0	73.4	48.0	78.8	46.0	78.8	40.0	73.4	51.0	0	0	1	0	1	1
2018-07-13 04:11:25.245840	75.2	50.0	73.4	49.0	78.8	46.0	80.6	40.0	73.4	51.0	0	0	1	0	1	0
2018-07-13 04:11:36.415206	75.2	53.0	73.4	49.0	78.8	45.0	80.6	40.0	73.4	51.0	0	0	1	1	1	0
2018-07-13 04:11:44.047842	75.2	50.0	73.4	50.0	78.8	45.0	80.6	40.0	73.4	51.0	0	0	1	1	1	1
2018-07-13 04:11:55.217919	75.2	50.0	73.4	51.0	78.8	44.0	80.6	40.0	73.4	51.0	0	0	0	1	1	1
2018-07-13 04:12:05.379108	75.2	50.0	73.4	50.0	78.8	44.0	80.6	40.0	73.4	51.0	0	0	0	1	1	1
2018-07-13 04:12:16.549285	77.0	50.0	73.4	51.0	78.8	43.0	80.6	40.0	73.4	51.0	0	0	0	0	1	1
2018-07-13 04:12:27.718409	77.0	49.0	73.4	51.0	78.8	43.0	80.6	40.0	73.4	51.0	0	1	0	0	1	1
2018-07-13 04:12:41.417019	77.0	51.0	75.2	49.0	80.6	43.0	80.6	40.0	73.4	50.0	0	1	0	0	1	1
2018-07-13 04:12:51.576744	77.0	48.0	75.2	49.0	80.6	44.0	80.6	40.0	73.4	51.0	0	1	0	0	1	1
2018-07-13 04:13:02.745731	77.0	51.0	75.2	48.0	80.6	43.0	80.6	39.0	73.4	50.0	0	0	0	0	1	1
2018-07-13 04:13:10.378792	77.0	48.0	75.2	47.0	80.6	43.0	80.6	39.0	73.4	51.0	0	0	0	0	1	1
2018-07-13 04:13:19.021271	77.0	48.0	75.2	47.0	80.6	43.0	80.6	39.0	73.4	50.0	1	0	0	0	1	1
2018-07-13 04:13:27.663777	77.0	48.0	75.2	47.0	80.6	43.0	80.6	39.0	73.4	50.0	1	0	0	0	1	1
2018-07-13 04:13:40.355469	77.0	48.0	75.2	46.0	80.6	43.0	80.6	38.0	73.4	50.0	1	0	0	0	1	0
2018-07-13 04:13:56.583026	77.0	48.0	77.0	45.0	80.6	42.0	80.6	38.0	73.4	50.0	1	0	0	0	1	0
2018-07-13 04:14:10.279956	77.0	51.0	77.0	46.0	80.6	43.0	80.6	38.0	73.4	50.0	1	0	0	0	1	0
2018-07-13 04:14:21.449578	77.0	49.0	77.0	46.0	80.6	43.0	80.6	38.0	73.4	50.0	1	0	0	1	1	0
2018-07-13 04:14:30.092139	77.0	49.0	77.0	46.0	80.6	42.0	80.6	38.0	73.4	50.0	0	0	0	1	1	0
2018-07-13 04:14:38.734188	77.0	49.0	77.0	45.0	80.6	41.0	80.6	38.0	73.4	50.0	0	0	0	1	1	0
2018-07-13 04:14:47.376110	77.0	49.0	77.0	46.0	80.6	40.0	80.6	38.0	73.4	50.0	0	0	0	1	1	0
2018-07-13 04:14:56.018060	77.0	49.0	78.8	47.0	80.6	40.0	80.6	38.0	73.4	50.0	0	0	0	1	1	0
2018-07-13 04:15:06.177990	77.0	50.0	78.8	47.0	80.6	40.0	80.6	38.0	73.4	50.0	0	0	0	1	1	0
2018-07-13 04:15:17.347200	77.0	49.0	78.8	47.0	80.6	40.0	82.4	39.0	73.4	50.0	0	0	0	1	1	0
2018-07-13 04:15:38.633718	77.0	51.0	78.8	47.0	80.6	40.0	82.4	39.0	73.4	50.0	1	0	0	1	1	0
2018-07-13 04:15:46.266266	77.0	51.0	78.8	46.0	80.6	40.0	82.4	39.0	73.4	50.0	1	0	0	1	1	1
2018-07-13 04:15:54.908141	78.8	49.0	80.6	45.0	80.6	41.0	82.4	39.0	73.4	50.0	1	0	0	1	1	1
2018-07-13 04:16:02.541367	78.8	48.0	80.6	44.0	80.6	41.0	82.4	39.0	73.4	50.0	1	0	0	1	1	0
2018-07-13 04:16:11.183430	78.8	47.0	80.6	42.0	80.6	41.0	82.4	39.0	73.4	49.0	1	0	0	1	1	0
2018-07-13 04:16:21.343948	78.8	47.0	80.6	41.0	80.6	41.0	82.4	39.0	73.4	50.0	1	0	0	1	1	1
2018-07-13 04:16:32.513681	78.8	46.0	80.6	42.0	80.6	41.0	82.4	39.0	73.4	50.0	1	0	1	1	1	1
2018-07-13 04:16:43.686748	78.8	48.0	80.6	38.0	80.6	41.0	82.4	39.0	73.4	49.0	1	0	1	1	1	1
2018-07-13 04:16:52.329326	78.8	45.0	80.6	37.0	80.6	41.0	82.4	38.0	73.4	50.0	1	0	1	1	1	1
2018-07-13 04:17:03.498150	78.8	45.0	80.6	37.0	80.6	41.0	82.4	37.0	73.4	49.0	1	0	1	0	1	1
2018-07-13 04:17:11.131027	78.8	45.0	78.8	38.0	80.6	41.0	82.4	37.0	73.4	49.0	1	0	1	0	1	0
2018-07-13 04:17:22.300528	78.8	45.0	78.8	39.0	80.6	41.0	82.4	37.0	73.4	49.0	1	0	1	0	1	0
2018-07-13 04:17:29.933213	78.8	45.0	77.0	39.0	80.6	41.0	82.4	37.0	73.4	49.0	1	0	1	0	1	1
2018-07-13 04:17:38.576702	78.8	45.0	77.0	40.0	80.6	42.0	82.4	37.0	73.4	49.0	1	0	0	0	1	1
2018-07-13 04:17:47.217575	78.8	45.0	77.0	40.0	80.6	42.0	82.4	37.0	73.4	49.0	1	1	0	0	1	1
2018-07-13 04:17:55.858606	78.8	45.0	77.0	41.0	80.6	42.0	82.4	37.0	73.4	50.0	1	0	0	0	1	1
2018-07-13 04:18:06.018835	78.8	45.0	77.0	41.0	80.6	42.0	82.4	37.0	73.4	50.0	1	0	0	0	1	0
2018-07-13 04:18:14.660843	78.8	45.0	77.0	41.0	80.6	41.0	82.4	37.0	73.4	49.0	1	0	0	0	1	0
2018-07-13 04:18:22.293717	78.8	45.0	77.0	42.0	80.6	41.0	82.4	36.0	73.4	49.0	1	0	0	0	1	0
2018-07-13 04:18:33.463164	78.8	45.0	77.0	42.0	80.6	41.0	82.4	36.0	73.4	49.0	1	0	0	0	1	0
2018-07-13 04:18:41.095712	78.8	45.0	77.0	42.0	80.6	41.0	82.4	36.0	73.4	49.0	1	0	0	0	1	1
2018-07-13 04:18:49.737526	78.8	46.0	78.8	44.0	80.6	41.0	82.4	36.0	73.4	49.0	1	0	0	0	1	1
2018-07-13 04:18:58.379560	78.8	45.0	78.8	43.0	80.6	41.0	82.4	36.0	73.4	49.0	0	0	0	0	1	1
2018-07-13 04:19:08.539138	78.8	45.0	78.8	42.0	82.4	42.0	82.4	36.0	73.4	49.0	0	0	0	0	1	1
2018-07-13 04:19:17.180526	78.8	45.0	78.8	42.0	82.4	41.0	82.4	36.0	73.4	49.0	0	0	0	1	1	1
2018-07-13 04:19:24.813160	78.8	44.0	78.8	41.0	82.4	41.0	82.4	36.0	73.4	49.0	0	0	0	1	1	1
2018-07-13 04:19:33.454487	78.8	44.0	78.8	40.0	82.4	40.0	82.4	36.0	73.4	49.0	0	0	1	1	1	1
2018-07-13 04:19:44.623622	78.8	45.0	78.8	39.0	82.4	39.0	82.4	36.0	73.4	49.0	1	0	1	1	1	1
2018-07-13 04:19:55.792717	78.8	46.0	78.8	38.0	82.4	39.0	82.4	36.0	73.4	49.0	1	0	1	1	1	1
2018-07-13 04:20:06.962549	78.8	44.0	78.8	38.0	82.4	39.0	82.4	36.0	73.4	49.0	1	0	1	1	1	1
2018-07-13 04:20:18.132098	78.8	45.0	77.0	38.0	82.4	39.0	82.4	36.0	73.4	49.0	1	0	1	0	1	1
2018-07-13 04:20:26.774053	77.0	44.0	77.0	40.0	82.4	39.0	82.4	36.0	73.4	49.0	0	0	1	0	1	1
2018-07-13 04:20:35.415688	77.0	44.0	77.0	41.0	82.4	40.0	82.4	36.0	73.4	49.0	0	0	0	0	1	1
2018-07-13 04:20:44.056989	77.0	44.0	75.2	42.0	82.4	40.0	82.4	36.0	75.2	48.0	0	0	0	0	1	1
2018-07-13 04:20:51.689509	77.0	44.0	75.2	42.0	82.4	40.0	82.4	35.0	73.4	49.0	0	0	0	0	1	1
2018-07-13 04:21:00.331098	77.0	44.0	75.2	43.0	82.4	40.0	82.4	35.0	73.4	48.0	0	0	0	0	1	1
2018-07-13 04:21:08.972411	77.0	44.0	75.2	43.0	82.4	40.0	82.4	35.0	73.4	48.0	0	0	0	0	1	1
2018-07-13 04:21:20.141233	77.0	44.0	75.2	43.0	82.4	39.0	82.4	35.0	73.4	48.0	0	0	0	0	1	1
2018-07-13 04:21:28.783371	77.0	44.0	75.2	43.0	82.4	39.0	82.4	35.0	73.4	48.0	0	0	0	0	1	1
2018-07-13 04:21:43.998217	77.0	45.0	77.0	43.0	82.4	39.0	82.4	35.0	73.4	49.0	0	0	0	0	0	1
2018-07-13 04:21:57.695238	77.0	47.0	77.0	42.0	82.4	39.0	82.4	35.0	73.4	49.0	0	0	0	1	0	1
2018-07-13 04:22:06.337287	77.0	44.0	77.0	41.0	82.4	38.0	82.4	35.0	73.4	49.0	1	0	0	1	0	1
2018-07-13 04:22:17.506406	75.2	45.0	77.0	41.0	82.4	38.0	82.4	34.0	73.4	49.0	1	1	0	1	0	1
2018-07-13 04:22:28.678565	75.2	48.0	77.0	40.0	80.6	36.0	82.4	34.0	73.4	49.0	1	1	0	1	0	1
2018-07-13 04:22:37.320071	75.2	46.0	77.0	40.0	80.6	36.0	82.4	34.0	73.4	50.0	1	1	0	1	0	1
2018-07-13 04:22:45.962940	75.2	46.0	75.2	40.0	80.6	36.0	82.4	34.0	73.4	50.0	1	1	0	1	0	1
2018-07-13 04:22:53.595415	75.2	46.0	75.2	40.0	80.6	37.0	80.6	32.0	73.4	50.0	1	1	0	1	0	0
2018-07-13 04:23:04.764876	75.2	47.0	75.2	40.0	80.6	37.0	80.6	32.0	73.4	50.0	1	1	1	1	0	0
2018-07-13 04:23:15.934203	75.2	51.0	75.2	40.0	80.6	38.0	80.6	32.0	73.4	50.0	0	1	1	1	0	0
2018-07-13 04:23:24.576006	75.2	47.0	75.2	41.0	80.6	38.0	80.6	32.0	71.6	51.0	1	1	1	1	0	0
2018-07-13 04:23:35.745107	73.4	48.0	75.2	42.0	78.8	38.0	80.6	32.0	71.6	51.0	1	1	1	0	0	0
2018-07-13 04:23:46.914976	73.4	49.0	75.2	42.0	78.8	39.0	80.6	33.0	71.6	51.0	1	1	1	1	0	0
2018-07-13 04:23:58.084634	73.4	52.0	75.2	42.0	78.8	39.0	80.6	33.0	71.6	51.0	1	1	1	1	0	0
2018-07-13 04:24:09.254256	73.4	49.0	75.2	43.0	78.8	40.0	80.6	33.0	71.6	51.0	1	1	1	1	0	0
2018-07-13 04:24:22.953764	73.4	53.0	75.2	43.0	78.8	40.0	78.8	33.0	71.6	52.0	1	1	1	1	0	0
2018-07-13 04:24:35.641397	73.4	50.0	73.4	44.0	77.0	40.0	78.8	34.0	71.6	52.0	1	1	1	1	0	0
2018-07-13 04:24:44.283324	73.4	54.0	73.4	44.0	77.0	40.0	78.8	34.0	71.6	52.0	1	1	1	1	0	0
2018-07-13 04:24:52.925550	73.4	50.0	73.4	44.0	77.0	40.0	78.8	34.0	71.6	52.0	1	0	1	1	0	0
2018-07-13 04:25:00.558165	73.4	50.0	73.4	45.0	77.0	40.0	78.8	34.0	71.6	52.0	1	0	1	1	0	1
2018-07-13 04:25:09.200138	73.4	50.0	73.4	45.0	77.0	41.0	78.8	34.0	71.6	53.0	1	0	0	1	0	1
2018-07-13 04:25:17.840919	73.4	50.0	73.4	45.0	77.0	41.0	78.8	34.0	71.6	53.0	1	0	1	1	0	1
2018-07-13 04:25:26.482609	73.4	50.0	73.4	45.0	77.0	41.0	77.0	33.0	71.6	53.0	1	0	1	1	0	1
2018-07-13 04:25:34.115300	73.4	50.0	73.4	45.0	77.0	41.0	77.0	34.0	71.6	53.0	1	0	1	1	0	0
2018-07-13 04:25:42.757471	73.4	51.0	73.4	46.0	75.2	42.0	77.0	34.0	71.6	53.0	1	1	1	1	0	0
2018-07-13 04:25:51.399590	73.4	51.0	73.4	46.0	75.2	42.0	77.0	34.0	71.6	54.0	1	1	1	1	0	0
